,scene,frame,xmin,ymin,xmax,ymax,confidence,class,name
351,22,1.0,17.239418029785156,6.0319061279296875,119.69255065917969,128.2182159423828,0.8179582953453064,0.0,person
352,22,1.0,118.12572479248047,106.41775512695312,149.86773681640625,129.34532165527344,0.3921447992324829,68.0,microwave
353,22,1.0,,,,,0.6526935696601868,50.0,beauty_salon
354,22,1.0,,,,,0.058878038078546524,126.0,dressing_room
355,22,1.0,,,,,0.021734178066253662,99.0,coffee_shop
356,22,1.0,,,,,0.018388492986559868,241.0,nursing_home
357,22,1.0,,,,,0.014399348758161068,274.0,pub/indoor
358,23,0.0,64.43578338623047,4.755260467529297,105.27755737304688,128.23915100097656,0.5741621255874634,0.0,person
359,23,0.0,98.74652099609375,31.214019775390625,148.1481170654297,128.64222717285156,0.4956398904323578,0.0,person
360,23,0.0,26.122190475463867,32.02487564086914,102.43256378173828,127.842041015625,0.4630862772464752,0.0,person
361,23,0.0,,,,,0.11629242449998856,85.0,catacomb
362,23,0.0,,,,,0.11334842443466187,196.0,jail_cell
363,23,0.0,,,,,0.07050123065710068,43.0,basement
364,23,0.0,,,,,0.05888256058096886,274.0,pub/indoor
365,23,0.0,,,,,0.05749315395951271,50.0,beauty_salon
366,23,1.0,64.43578338623047,4.755260467529297,105.27755737304688,128.23915100097656,0.5741621255874634,0.0,person
367,23,1.0,98.74652099609375,31.214019775390625,148.1481170654297,128.64222717285156,0.4956398904323578,0.0,person
368,23,1.0,26.122190475463867,32.02487564086914,102.43256378173828,127.842041015625,0.4630862772464752,0.0,person
369,23,1.0,,,,,0.11629242449998856,85.0,catacomb
370,23,1.0,,,,,0.11334842443466187,196.0,jail_cell
371,23,1.0,,,,,0.07050123065710068,43.0,basement
372,23,1.0,,,,,0.05888256058096886,274.0,pub/indoor
373,23,1.0,,,,,0.05749315395951271,50.0,beauty_salon
374,24,0.0,30.72005271911621,9.258506774902344,136.15658569335938,128.237548828125,0.9041906595230103,0.0,person
375,24,0.0,,,,,0.23706945776939392,196.0,jail_cell
376,24,0.0,,,,,0.1151256412267685,43.0,basement
377,24,0.0,,,,,0.08105432242155075,69.0,burial_chamber
378,24,0.0,,,,,0.0630723312497139,85.0,catacomb
379,24,0.0,,,,,0.03303586319088936,92.0,classroom
380,24,1.0,30.72005271911621,9.258506774902344,136.15658569335938,128.237548828125,0.9041906595230103,0.0,person
381,24,1.0,,,,,0.23706945776939392,196.0,jail_cell
382,24,1.0,,,,,0.1151256412267685,43.0,basement
383,24,1.0,,,,,0.08105432242155075,69.0,burial_chamber
384,24,1.0,,,,,0.0630723312497139,85.0,catacomb
385,24,1.0,,,,,0.03303586319088936,92.0,classroom
386,25,0.0,1.5643821954727173,5.703560829162598,107.4601058959961,128.04666137695312,0.9295669794082642,0.0,person
387,25,0.0,79.43199157714844,74.88955688476562,97.23507690429688,92.6708984375,0.3865589201450348,0.0,person
388,25,0.0,,,,,0.20316244661808014,50.0,beauty_salon
389,25,0.0,,,,,0.04400564730167389,60.0,bookstore
390,25,0.0,,,,,0.03794019669294357,54.0,beer_hall
391,25,0.0,,,,,0.03733101114630699,211.0,legislative_chamber
392,25,0.0,,,,,0.037321507930755615,274.0,pub/indoor
393,25,1.0,1.5643821954727173,5.703560829162598,107.4601058959961,128.04666137695312,0.9295669794082642,0.0,person
394,25,1.0,79.43199157714844,74.88955688476562,97.23507690429688,92.6708984375,0.3865589201450348,0.0,person
395,25,1.0,,,,,0.20316244661808014,50.0,beauty_salon
396,25,1.0,,,,,0.04400564730167389,60.0,bookstore
397,25,1.0,,,,,0.03794019669294357,54.0,beer_hall
398,25,1.0,,,,,0.03733101114630699,211.0,legislative_chamber
399,25,1.0,,,,,0.037321507930755615,274.0,pub/indoor
400,26,0.0,30.657365798950195,9.21863842010498,136.38597106933594,128.46197509765625,0.8991212844848633,0.0,person
401,26,0.0,,,,,0.1810646504163742,196.0,jail_cell
402,26,0.0,,,,,0.15204322338104248,43.0,basement
403,26,0.0,,,,,0.06887917220592499,85.0,catacomb
404,26,0.0,,,,,0.050920527428388596,69.0,burial_chamber
405,26,0.0,,,,,0.04412847384810448,274.0,pub/indoor
406,26,1.0,30.657365798950195,9.21863842010498,136.38597106933594,128.46197509765625,0.8991212844848633,0.0,person
407,26,1.0,,,,,0.1810646504163742,196.0,jail_cell
408,26,1.0,,,,,0.15204322338104248,43.0,basement
409,26,1.0,,,,,0.06887917220592499,85.0,catacomb
410,26,1.0,,,,,0.050920527428388596,69.0,burial_chamber
411,26,1.0,,,,,0.04412847384810448,274.0,pub/indoor
412,27,0.0,27.336536407470703,0.0,131.75743103027344,70.8531494140625,0.33379635214805603,0.0,person
413,27,0.0,,,,,0.0667780414223671,60.0,bookstore
414,27,0.0,,,,,0.038698066025972366,114.0,delicatessen
415,27,0.0,,,,,0.025985360145568848,282.0,repair_shop
416,27,0.0,,,,,0.024912424385547638,50.0,beauty_salon
417,27,0.0,,,,,0.024127166718244553,321.0,supermarket
418,27,1.0,27.336536407470703,0.0,131.75743103027344,70.8531494140625,0.33379635214805603,0.0,person
419,27,1.0,,,,,0.0667780414223671,60.0,bookstore
420,27,1.0,,,,,0.038698066025972366,114.0,delicatessen
421,27,1.0,,,,,0.025985360145568848,282.0,repair_shop
422,27,1.0,,,,,0.024912424385547638,50.0,beauty_salon
423,27,1.0,,,,,0.024127166718244553,321.0,supermarket
424,28,0.0,37.340084075927734,3.5537240505218506,149.11228942871094,127.70894622802734,0.6975088119506836,0.0,person
425,28,0.0,61.546329498291016,79.68707275390625,78.387451171875,104.41490936279297,0.4297751188278198,67.0,cell phone
426,28,0.0,61.55935287475586,79.78333282470703,78.48114776611328,104.34536743164062,0.2588428854942322,54.0,donut
427,28,0.0,,,,,0.08310201019048691,196.0,jail_cell
428,28,0.0,,,,,0.05729832500219345,43.0,basement
429,28,0.0,,,,,0.049709346145391464,69.0,burial_chamber
430,28,0.0,,,,,0.04095742478966713,85.0,catacomb
431,28,0.0,,,,,0.03774542734026909,65.0,boxing_ring
432,28,1.0,37.340084075927734,3.5537240505218506,149.11228942871094,127.70894622802734,0.6975088119506836,0.0,person
433,28,1.0,61.546329498291016,79.68707275390625,78.387451171875,104.41490936279297,0.4297751188278198,67.0,cell phone
434,28,1.0,61.55935287475586,79.78333282470703,78.48114776611328,104.34536743164062,0.2588428854942322,54.0,donut
435,28,1.0,,,,,0.08310201019048691,196.0,jail_cell
436,28,1.0,,,,,0.05729832500219345,43.0,basement
437,28,1.0,,,,,0.049709346145391464,69.0,burial_chamber
438,28,1.0,,,,,0.04095742478966713,85.0,catacomb
439,28,1.0,,,,,0.03774542734026909,65.0,boxing_ring
440,29,0.0,0.5551779270172119,5.95709753036499,93.15434265136719,126.74667358398438,0.8669408559799194,0.0,person
441,29,0.0,44.71338653564453,102.8619384765625,57.109954833984375,129.64903259277344,0.827092170715332,27.0,tie
442,29,0.0,,,,,0.23599374294281006,196.0,jail_cell
443,29,0.0,,,,,0.06551747024059296,211.0,legislative_chamber
444,29,0.0,,,,,0.05700095370411873,274.0,pub/indoor
445,29,0.0,,,,,0.045480675995349884,50.0,beauty_salon
446,29,0.0,,,,,0.042065318673849106,129.0,elevator/door
447,29,1.0,0.5551779270172119,5.95709753036499,93.15434265136719,126.74667358398438,0.8669408559799194,0.0,person
448,29,1.0,44.71338653564453,102.8619384765625,57.109954833984375,129.64903259277344,0.827092170715332,27.0,tie
449,29,1.0,,,,,0.23599374294281006,196.0,jail_cell
450,29,1.0,,,,,0.06551747024059296,211.0,legislative_chamber
451,29,1.0,,,,,0.05700095370411873,274.0,pub/indoor
452,29,1.0,,,,,0.045480675995349884,50.0,beauty_salon
453,29,1.0,,,,,0.042065318673849106,129.0,elevator/door
454,30,0.0,15.331852912902832,10.953415870666504,72.78374481201172,126.12297058105469,0.686333179473877,0.0,person
455,30,0.0,,,,,0.1361020803451538,177.0,home_theater
456,30,0.0,,,,,0.07148925960063934,274.0,pub/indoor
457,30,0.0,,,,,0.05263160169124603,22.0,artists_loft
458,30,0.0,,,,,0.044947151094675064,54.0,beer_hall
459,30,0.0,,,,,0.03989916667342186,182.0,hotel_room
460,30,1.0,15.331852912902832,10.953415870666504,72.78374481201172,126.12297058105469,0.686333179473877,0.0,person
461,30,1.0,,,,,0.1361020803451538,177.0,home_theater
462,30,1.0,,,,,0.07148925960063934,274.0,pub/indoor
463,30,1.0,,,,,0.05263160169124603,22.0,artists_loft
464,30,1.0,,,,,0.044947151094675064,54.0,beer_hall
465,30,1.0,,,,,0.03989916667342186,182.0,hotel_room
466,31,0.0,101.88241577148438,10.382709503173828,149.731201171875,128.84371948242188,0.766340434551239,0.0,person
467,31,0.0,38.64238739013672,14.569197654724121,118.1866455078125,127.01618194580078,0.567788302898407,0.0,person
468,31,0.0,0.0,39.71824645996094,30.392044067382812,78.79695892333984,0.3274228870868683,54.0,donut
469,31,0.0,,,,,0.212118461728096,196.0,jail_cell
470,31,0.0,,,,,0.07160189747810364,124.0,dorm_room
471,31,0.0,,,,,0.03988998755812645,363.0,youth_hostel
472,31,0.0,,,,,0.03492434322834015,274.0,pub/indoor
473,31,0.0,,,,,0.02930534817278385,55.0,berth
474,31,1.0,101.88241577148438,10.382709503173828,149.731201171875,128.84371948242188,0.766340434551239,0.0,person
475,31,1.0,38.64238739013672,14.569197654724121,118.1866455078125,127.01618194580078,0.567788302898407,0.0,person
476,31,1.0,0.0,39.71824645996094,30.392044067382812,78.79695892333984,0.3274228870868683,54.0,donut
477,31,1.0,,,,,0.212118461728096,196.0,jail_cell
478,31,1.0,,,,,0.07160189747810364,124.0,dorm_room
479,31,1.0,,,,,0.03988998755812645,363.0,youth_hostel
480,31,1.0,,,,,0.03492434322834015,274.0,pub/indoor
481,31,1.0,,,,,0.02930534817278385,55.0,berth
482,32,0.0,1.4327644109725952,6.690220355987549,91.66302490234375,126.93700408935547,0.8190194964408875,0.0,person
483,32,0.0,45.52920913696289,115.65081787109375,61.00216293334961,129.859619140625,0.8038856983184814,27.0,tie
484,32,0.0,,,,,0.2430066466331482,129.0,elevator/door
485,32,0.0,,,,,0.11262771487236023,263.0,phone_booth
486,32,0.0,,,,,0.11247443407773972,130.0,elevator_lobby
487,32,0.0,,,,,0.11194408684968948,196.0,jail_cell
488,32,0.0,,,,,0.06871910393238068,50.0,beauty_salon
489,32,1.0,1.4327644109725952,6.690220355987549,91.66302490234375,126.93700408935547,0.8190194964408875,0.0,person
490,32,1.0,45.52920913696289,115.65081787109375,61.00216293334961,129.859619140625,0.8038856983184814,27.0,tie
491,32,1.0,,,,,0.2430066466331482,129.0,elevator/door
492,32,1.0,,,,,0.11262771487236023,263.0,phone_booth
493,32,1.0,,,,,0.11247443407773972,130.0,elevator_lobby
494,32,1.0,,,,,0.11194408684968948,196.0,jail_cell
495,32,1.0,,,,,0.06871910393238068,50.0,beauty_salon
496,33,0.0,14.704434394836426,5.434860706329346,145.49099731445312,128.78695678710938,0.8045525550842285,0.0,person
497,33,0.0,52.907012939453125,9.02475357055664,71.11070251464844,40.980125427246094,0.6362370252609253,65.0,remote
498,33,0.0,124.43751525878906,11.532268524169922,149.71339416503906,127.02436065673828,0.31394216418266296,56.0,chair
499,33,0.0,,,,,0.16324076056480408,126.0,dressing_room
500,33,0.0,,,,,0.0724230706691742,50.0,beauty_salon
501,33,0.0,,,,,0.043857455253601074,70.0,bus_interior
502,33,0.0,,,,,0.038351815193891525,336.0,train_interior
503,33,0.0,,,,,0.037825342267751694,124.0,dorm_room
504,33,1.0,14.704434394836426,5.434860706329346,145.49099731445312,128.78695678710938,0.8045525550842285,0.0,person
505,33,1.0,52.907012939453125,9.02475357055664,71.11070251464844,40.980125427246094,0.6362370252609253,65.0,remote
506,33,1.0,124.43751525878906,11.532268524169922,149.71339416503906,127.02436065673828,0.31394216418266296,56.0,chair
507,33,1.0,,,,,0.16324076056480408,126.0,dressing_room
508,33,1.0,,,,,0.0724230706691742,50.0,beauty_salon
509,33,1.0,,,,,0.043857455253601074,70.0,bus_interior
510,33,1.0,,,,,0.038351815193891525,336.0,train_interior
511,33,1.0,,,,,0.037825342267751694,124.0,dorm_room
512,34,0.0,11.611010551452637,30.386211395263672,128.53456115722656,128.63018798828125,0.4867238402366638,7.0,truck
513,34,0.0,,,,,0.13500122725963593,127.0,driveway
514,34,0.0,,,,,0.08544696867465973,283.0,residential_neighborhood
515,34,0.0,,,,,0.047611720860004425,268.0,playground
516,34,0.0,,,,,0.040286071598529816,254.0,park
517,34,0.0,,,,,0.03756335377693176,332.0,ticket_booth
518,34,1.0,11.611010551452637,30.386211395263672,128.53456115722656,128.63018798828125,0.4867238402366638,7.0,truck
519,34,1.0,,,,,0.13500122725963593,127.0,driveway
520,34,1.0,,,,,0.08544696867465973,283.0,residential_neighborhood
521,34,1.0,,,,,0.047611720860004425,268.0,playground
522,34,1.0,,,,,0.040286071598529816,254.0,park
523,34,1.0,,,,,0.03756335377693176,332.0,ticket_booth
524,35,0.0,28.610551834106445,27.623891830444336,78.51311492919922,94.82341766357422,0.4033287465572357,7.0,truck
525,35,0.0,29.93679428100586,26.910205841064453,78.42964935302734,94.43318939208984,0.32820603251457214,5.0,bus
526,35,0.0,,,,,0.1774180829524994,283.0,residential_neighborhood
527,35,0.0,,,,,0.06652835756540298,152.0,forest_road
528,35,0.0,,,,,0.05399085208773613,127.0,driveway
529,35,0.0,,,,,0.045363638550043106,175.0,highway
530,35,0.0,,,,,0.042412836104631424,319.0,street
531,35,1.0,28.610551834106445,27.623891830444336,78.51311492919922,94.82341766357422,0.4033287465572357,7.0,truck
532,35,1.0,29.93679428100586,26.910205841064453,78.42964935302734,94.43318939208984,0.32820603251457214,5.0,bus
533,35,1.0,,,,,0.1774180829524994,283.0,residential_neighborhood
534,35,1.0,,,,,0.06652835756540298,152.0,forest_road
535,35,1.0,,,,,0.05399085208773613,127.0,driveway
536,35,1.0,,,,,0.045363638550043106,175.0,highway
537,35,1.0,,,,,0.042412836104631424,319.0,street
538,36,0.0,58.85704803466797,29.87888526916504,92.58993530273438,128.68284606933594,0.809826135635376,0.0,person
539,36,0.0,0.46030279994010925,52.777591705322266,19.42471694946289,94.7526626586914,0.5673722624778748,0.0,person
540,36,0.0,93.0805435180664,52.36345672607422,104.07186126708984,60.03389358520508,0.5537506937980652,2.0,car
541,36,0.0,126.22824096679688,51.181175231933594,144.84715270996094,60.254642486572266,0.48474574089050293,2.0,car
542,36,0.0,14.441452980041504,61.14876174926758,31.956226348876953,105.4417724609375,0.3842027485370636,0.0,person
543,36,0.0,27.258649826049805,46.98805618286133,38.40224075317383,121.12590789794922,0.3339296579360962,0.0,person
544,36,0.0,,,,,0.199647918343544,76.0,campsite
545,36,0.0,,,,,0.17138299345970154,199.0,junkyard
546,36,0.0,,,,,0.06684479117393494,127.0,driveway
547,36,0.0,,,,,0.03885873779654503,257.0,parking_lot
548,36,0.0,,,,,0.032072633504867554,283.0,residential_neighborhood
549,36,1.0,58.85704803466797,29.87888526916504,92.58993530273438,128.68284606933594,0.809826135635376,0.0,person
550,36,1.0,0.46030279994010925,52.777591705322266,19.42471694946289,94.7526626586914,0.5673722624778748,0.0,person
551,36,1.0,93.0805435180664,52.36345672607422,104.07186126708984,60.03389358520508,0.5537506937980652,2.0,car
552,36,1.0,126.22824096679688,51.181175231933594,144.84715270996094,60.254642486572266,0.48474574089050293,2.0,car
553,36,1.0,14.441452980041504,61.14876174926758,31.956226348876953,105.4417724609375,0.3842027485370636,0.0,person
554,36,1.0,27.258649826049805,46.98805618286133,38.40224075317383,121.12590789794922,0.3339296579360962,0.0,person
555,36,1.0,,,,,0.199647918343544,76.0,campsite
556,36,1.0,,,,,0.17138299345970154,199.0,junkyard
557,36,1.0,,,,,0.06684479117393494,127.0,driveway
558,36,1.0,,,,,0.03885873779654503,257.0,parking_lot
559,36,1.0,,,,,0.032072633504867554,283.0,residential_neighborhood
560,37,0.0,108.67975616455078,33.083065032958984,149.83425903320312,128.79766845703125,0.9024361968040466,0.0,person
561,37,0.0,125.85452270507812,98.63584899902344,149.9010772705078,129.07347106933594,0.8588189482688904,56.0,chair
562,37,0.0,3.2682929039001465,101.25386047363281,43.2468147277832,125.23131561279297,0.8099728226661682,56.0,chair
563,37,0.0,11.10627555847168,46.26210403442383,54.09340286254883,124.88357543945312,0.7761669754981995,0.0,person
564,37,0.0,35.70497131347656,44.341915130615234,65.41279602050781,96.77897644042969,0.7148295044898987,0.0,person
565,37,0.0,61.05281066894531,26.5544376373291,74.44740295410156,64.93757629394531,0.6908539533615112,0.0,person
566,37,0.0,90.48221588134766,44.3380126953125,119.59805297851562,88.00406646728516,0.5949243307113647,0.0,person
567,37,0.0,41.1115608215332,84.6740951538086,50.50836944580078,99.92310333251953,0.5870476961135864,56.0,chair
568,37,0.0,96.9809799194336,15.604880332946777,108.7378921508789,60.15105056762695,0.522391676902771,0.0,person
569,37,0.0,0.03848522529006004,57.09714889526367,15.317830085754395,128.67034912109375,0.360719233751297,0.0,person
570,37,0.0,0.20935176312923431,51.41447830200195,19.17881202697754,83.69288635253906,0.32145342230796814,0.0,person
571,37,0.0,,,,,0.8306661248207092,92.0,classroom
572,37,0.0,,,,,0.04079633578658104,210.0,lecture_room
573,37,0.0,,,,,0.020226258784532547,211.0,legislative_chamber
574,37,0.0,,,,,0.019863594323396683,202.0,kindergarden_classroom
575,37,0.0,,,,,0.0181739442050457,20.0,art_school
576,37,1.0,108.67975616455078,33.083065032958984,149.83425903320312,128.79766845703125,0.9024361968040466,0.0,person
577,37,1.0,125.85452270507812,98.63584899902344,149.9010772705078,129.07347106933594,0.8588189482688904,56.0,chair
578,37,1.0,3.2682929039001465,101.25386047363281,43.2468147277832,125.23131561279297,0.8099728226661682,56.0,chair
579,37,1.0,11.10627555847168,46.26210403442383,54.09340286254883,124.88357543945312,0.7761669754981995,0.0,person
580,37,1.0,35.70497131347656,44.341915130615234,65.41279602050781,96.77897644042969,0.7148295044898987,0.0,person
581,37,1.0,61.05281066894531,26.5544376373291,74.44740295410156,64.93757629394531,0.6908539533615112,0.0,person
582,37,1.0,90.48221588134766,44.3380126953125,119.59805297851562,88.00406646728516,0.5949243307113647,0.0,person
583,37,1.0,41.1115608215332,84.6740951538086,50.50836944580078,99.92310333251953,0.5870476961135864,56.0,chair
584,37,1.0,96.9809799194336,15.604880332946777,108.7378921508789,60.15105056762695,0.522391676902771,0.0,person
585,37,1.0,0.03848522529006004,57.09714889526367,15.317830085754395,128.67034912109375,0.360719233751297,0.0,person
586,37,1.0,0.20935176312923431,51.41447830200195,19.17881202697754,83.69288635253906,0.32145342230796814,0.0,person
587,37,1.0,,,,,0.8306661248207092,92.0,classroom
588,37,1.0,,,,,0.04079633578658104,210.0,lecture_room
589,37,1.0,,,,,0.020226258784532547,211.0,legislative_chamber
590,37,1.0,,,,,0.019863594323396683,202.0,kindergarden_classroom
591,37,1.0,,,,,0.0181739442050457,20.0,art_school
592,38,0.0,39.817630767822266,39.2768440246582,83.50636291503906,107.98187255859375,0.8654863834381104,0.0,person
593,38,0.0,10.383427619934082,39.73763656616211,43.931766510009766,82.84103393554688,0.674095094203949,0.0,person
594,38,0.0,0.0,42.488101959228516,5.571411609649658,58.61680221557617,0.6604657769203186,62.0,tv
595,38,0.0,24.458126068115234,27.813817977905273,42.26963806152344,57.1113395690918,0.6451893448829651,0.0,person
596,38,0.0,101.89112091064453,37.300357818603516,136.17176818847656,109.86495971679688,0.6360220313072205,0.0,person
597,38,0.0,36.9437255859375,99.1358642578125,111.43932342529297,128.6217803955078,0.6280809044837952,60.0,dining table
598,38,0.0,68.94168853759766,64.97084045410156,83.89273071289062,76.50157165527344,0.6280198693275452,56.0,chair
599,38,0.0,70.86959075927734,65.74458312988281,103.11041259765625,106.55194854736328,0.6039139032363892,60.0,dining table
600,38,0.0,0.4859044849872589,69.33330535888672,14.104990005493164,128.43759155273438,0.45439666509628296,56.0,chair
601,38,0.0,7.838562488555908,38.986454010009766,44.11942672729492,129.3831329345703,0.366195410490036,0.0,person
602,38,0.0,106.46302795410156,82.2253189086914,149.88504028320312,128.9126434326172,0.35252314805984497,60.0,dining table
603,38,0.0,12.65857219696045,99.57034301757812,37.7346305847168,129.5065460205078,0.328722208738327,56.0,chair
604,38,0.0,,,,,0.3651002049446106,212.0,library/indoor
605,38,0.0,,,,,0.17831477522850037,92.0,classroom
606,38,0.0,,,,,0.08856920897960663,60.0,bookstore
607,38,0.0,,,,,0.07147575169801712,50.0,beauty_salon
608,38,0.0,,,,,0.03440752625465393,20.0,art_school
609,38,1.0,39.817630767822266,39.2768440246582,83.50636291503906,107.98187255859375,0.8654863834381104,0.0,person
610,38,1.0,10.383427619934082,39.73763656616211,43.931766510009766,82.84103393554688,0.674095094203949,0.0,person
611,38,1.0,0.0,42.488101959228516,5.571411609649658,58.61680221557617,0.6604657769203186,62.0,tv
612,38,1.0,24.458126068115234,27.813817977905273,42.26963806152344,57.1113395690918,0.6451893448829651,0.0,person
613,38,1.0,101.89112091064453,37.300357818603516,136.17176818847656,109.86495971679688,0.6360220313072205,0.0,person
614,38,1.0,36.9437255859375,99.1358642578125,111.43932342529297,128.6217803955078,0.6280809044837952,60.0,dining table
615,38,1.0,68.94168853759766,64.97084045410156,83.89273071289062,76.50157165527344,0.6280198693275452,56.0,chair
616,38,1.0,70.86959075927734,65.74458312988281,103.11041259765625,106.55194854736328,0.6039139032363892,60.0,dining table
617,38,1.0,0.4859044849872589,69.33330535888672,14.104990005493164,128.43759155273438,0.45439666509628296,56.0,chair
618,38,1.0,7.838562488555908,38.986454010009766,44.11942672729492,129.3831329345703,0.366195410490036,0.0,person
619,38,1.0,106.46302795410156,82.2253189086914,149.88504028320312,128.9126434326172,0.35252314805984497,60.0,dining table
620,38,1.0,12.65857219696045,99.57034301757812,37.7346305847168,129.5065460205078,0.328722208738327,56.0,chair
621,38,1.0,,,,,0.3651002049446106,212.0,library/indoor
622,38,1.0,,,,,0.17831477522850037,92.0,classroom
623,38,1.0,,,,,0.08856920897960663,60.0,bookstore
624,38,1.0,,,,,0.07147575169801712,50.0,beauty_salon
625,38,1.0,,,,,0.03440752625465393,20.0,art_school
626,39,0.0,13.360097885131836,88.29601287841797,23.924848556518555,118.74620056152344,0.5698803067207336,39.0,bottle
627,39,0.0,62.62343978881836,8.707555770874023,111.31593322753906,110.02750396728516,0.5097114443778992,0.0,person
628,39,0.0,64.9983901977539,108.20184326171875,75.53475189208984,121.34992218017578,0.38070935010910034,41.0,cup
629,39,0.0,43.95561218261719,98.6043930053711,48.8538932800293,108.9832992553711,0.28635793924331665,73.0,book
630,39,0.0,,,,,0.47555118799209595,92.0,classroom
631,39,0.0,,,,,0.18155613541603088,202.0,kindergarden_classroom
632,39,0.0,,,,,0.04357396811246872,50.0,beauty_salon
633,39,0.0,,,,,0.03741006180644035,20.0,art_school
634,39,0.0,,,,,0.02699185349047184,269.0,playroom
635,39,1.0,13.360097885131836,88.29601287841797,23.924848556518555,118.74620056152344,0.5698803067207336,39.0,bottle
636,39,1.0,62.62343978881836,8.707555770874023,111.31593322753906,110.02750396728516,0.5097114443778992,0.0,person
637,39,1.0,64.9983901977539,108.20184326171875,75.53475189208984,121.34992218017578,0.38070935010910034,41.0,cup
638,39,1.0,43.95561218261719,98.6043930053711,48.8538932800293,108.9832992553711,0.28635793924331665,73.0,book
639,39,1.0,,,,,0.47555118799209595,92.0,classroom
640,39,1.0,,,,,0.18155613541603088,202.0,kindergarden_classroom
641,39,1.0,,,,,0.04357396811246872,50.0,beauty_salon
642,39,1.0,,,,,0.03741006180644035,20.0,art_school
643,39,1.0,,,,,0.02699185349047184,269.0,playroom
644,40,0.0,10.078301429748535,59.16496658325195,43.378204345703125,105.14484405517578,0.7880688309669495,0.0,person
645,40,0.0,129.3935089111328,54.82813262939453,149.2664031982422,81.09002685546875,0.704214870929718,0.0,person
646,40,0.0,0.029852090403437614,51.33116912841797,14.122252464294434,72.95133972167969,0.676528811454773,0.0,person
647,40,0.0,67.95478820800781,66.65730285644531,88.5300064086914,90.47827911376953,0.6564779877662659,0.0,person
648,40,0.0,2.8860907554626465,96.59929656982422,53.37151336669922,129.1660614013672,0.6470809578895569,60.0,dining table
649,40,0.0,66.12992858886719,88.7785873413086,107.27145385742188,129.0621795654297,0.5828331708908081,60.0,dining table
650,40,0.0,104.98018646240234,50.37997817993164,115.38018035888672,71.77348327636719,0.5483191013336182,0.0,person
651,40,0.0,39.63277053833008,55.98472595214844,63.109378814697266,79.98474884033203,0.541379451751709,0.0,person
652,40,0.0,80.99146270751953,57.035423278808594,94.34529876708984,74.68597412109375,0.5275989770889282,0.0,person
653,40,0.0,72.62692260742188,49.77606964111328,80.38153839111328,62.135684967041016,0.5150609612464905,0.0,person
654,40,0.0,105.278076171875,79.22706604003906,129.13560485839844,129.1379852294922,0.5022959113121033,56.0,chair
655,40,0.0,0.1804017871618271,58.46883773803711,18.242631912231445,85.2686996459961,0.4884324073791504,0.0,person
656,40,0.0,64.5302963256836,54.20792770385742,76.21730041503906,67.0770263671875,0.47304344177246094,0.0,person
657,40,0.0,39.16512680053711,56.52206802368164,62.78418731689453,119.60975646972656,0.43970707058906555,0.0,person
658,40,0.0,55.95895004272461,53.58601760864258,65.13836669921875,65.06354522705078,0.40639635920524597,0.0,person
659,40,0.0,89.65642547607422,79.23037719726562,108.66973876953125,129.02713012695312,0.37745600938796997,56.0,chair
660,40,0.0,87.61827087402344,49.76576232910156,98.20207977294922,65.44877624511719,0.36158907413482666,0.0,person
661,40,0.0,81.67467498779297,73.00338745117188,107.25138854980469,80.47222900390625,0.33483222126960754,60.0,dining table
662,40,0.0,111.25121307373047,83.03797149658203,146.81564331054688,94.5137710571289,0.31361696124076843,60.0,dining table
663,40,0.0,108.08088684082031,57.39466857910156,130.12437438964844,90.84552001953125,0.30353671312332153,0.0,person
664,40,0.0,110.01730346679688,83.4566879272461,146.9661102294922,128.1273956298828,0.2941700220108032,60.0,dining table
665,40,0.0,132.39268493652344,76.66691589355469,149.83645629882812,85.4420166015625,0.27030086517333984,60.0,dining table
666,40,0.0,21.331668853759766,102.47974395751953,29.03887939453125,108.57709503173828,0.2561740279197693,43.0,knife
667,40,0.0,,,,,0.4528919458389282,92.0,classroom
668,40,0.0,,,,,0.20585811138153076,212.0,library/indoor
669,40,0.0,,,,,0.029646096751093864,120.0,dining_hall
670,40,0.0,,,,,0.02600485272705555,20.0,art_school
671,40,0.0,,,,,0.020753787830471992,202.0,kindergarden_classroom
672,40,1.0,10.078301429748535,59.16496658325195,43.378204345703125,105.14484405517578,0.7880688309669495,0.0,person
673,40,1.0,129.3935089111328,54.82813262939453,149.2664031982422,81.09002685546875,0.704214870929718,0.0,person
674,40,1.0,0.029852090403437614,51.33116912841797,14.122252464294434,72.95133972167969,0.676528811454773,0.0,person
675,40,1.0,67.95478820800781,66.65730285644531,88.5300064086914,90.47827911376953,0.6564779877662659,0.0,person
676,40,1.0,2.8860907554626465,96.59929656982422,53.37151336669922,129.1660614013672,0.6470809578895569,60.0,dining table
677,40,1.0,66.12992858886719,88.7785873413086,107.27145385742188,129.0621795654297,0.5828331708908081,60.0,dining table
678,40,1.0,104.98018646240234,50.37997817993164,115.38018035888672,71.77348327636719,0.5483191013336182,0.0,person
679,40,1.0,39.63277053833008,55.98472595214844,63.109378814697266,79.98474884033203,0.541379451751709,0.0,person
680,40,1.0,80.99146270751953,57.035423278808594,94.34529876708984,74.68597412109375,0.5275989770889282,0.0,person
681,40,1.0,72.62692260742188,49.77606964111328,80.38153839111328,62.135684967041016,0.5150609612464905,0.0,person
682,40,1.0,105.278076171875,79.22706604003906,129.13560485839844,129.1379852294922,0.5022959113121033,56.0,chair
